TimeUTC,timestampInMs,requestPath,requestMethod,requestQueryString,responseStatusCode,requestId,requestUserAgent,level,environment,branch,vercelCache,type,function,host,deploymentDomain,deploymentId,durationMs,region,maxMemoryUsed,memorySize,message,projectId,traceId,sessionId,invocationId,instanceId,concurrency
2026-02-16 20:30:24,1771273824335,app.dramacagency.com/_next/static/chunks/5e0e0636773b02bc.js,GET,,200,bgxp7-1771273824335-a8b001ea7027,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",,production,main,HIT,static,/_next/static/chunks/5e0e0636773b02bc.js,app.dramacagency.com,dramac-bd5i3ekmp-drake-machikos-projects.vercel.app,dpl_D28sw5dbtohqdNRiKta5A8h7B9t3,442,cpt1,,,,prj_Q6UBw1PhO0juODWAhb2OrtnlJNWA,,,,,
2026-02-16 20:30:24,1771273824313,app.dramacagency.com/marketplace,GET,_rsc=2y8sy,,9n8vh-1771273824313-d978d2a35959,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",,production,,,middleware,/_middleware,app.dramacagency.com,,dpl_D28sw5dbtohqdNRiKta5A8h7B9t3,100,lhr1,273,2048,,prj_Q6UBw1PhO0juODWAhb2OrtnlJNWA,,,01KHM2BA4CHK019TVAJKY8D1AC,UMb9idZhSBFb,2
2026-02-16 20:30:24,1771273824313,app.dramacagency.com/marketplace,GET,_rsc=2y8sy,,9n8vh-1771273824313-d978d2a35959,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",,production,,,function,/marketplace.rsc,app.dramacagency.com,,dpl_D28sw5dbtohqdNRiKta5A8h7B9t3,26,iad1,338,2048,,prj_Q6UBw1PhO0juODWAhb2OrtnlJNWA,,,01KHM2BAPJR4CAC1M2P9DFA9PZ,o5q4yAAyXncB,1
2026-02-16 20:30:23,1771273823723,app.dramacagency.com/dashboard/sites/93eabe56-c2c1-4b6a-9ff5-8a739f50990c/live-chat/conversations,GET,_rsc=mbdk0&nxtPsiteId=93eabe56-c2c1-4b6a-9ff5-8a739f50990c,200,bgxp7-1771273823723-85c42f66e5a5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",,production,main,MISS,function,/dashboard/sites/[siteId]/live-chat/conversations.rsc,app.dramacagency.com,dramac-bd5i3ekmp-drake-machikos-projects.vercel.app,dpl_D28sw5dbtohqdNRiKta5A8h7B9t3,57,iad1,303,2048,,prj_Q6UBw1PhO0juODWAhb2OrtnlJNWA,,,01KHM2B9TW4QTSHCX0H1NPCTN9,g7ETfY84CW35,1
2026-02-16 20:30:23,1771273823723,app.dramacagency.com/dashboard/sites/93eabe56-c2c1-4b6a-9ff5-8a739f50990c/live-chat/conversations,GET,_rsc=mbdk0&nxtPsiteId=93eabe56-c2c1-4b6a-9ff5-8a739f50990c,200,bgxp7-1771273823723-85c42f66e5a5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",,production,main,MISS,middleware,/_middleware,app.dramacagency.com,dramac-bd5i3ekmp-drake-machikos-projects.vercel.app,dpl_D28sw5dbtohqdNRiKta5A8h7B9t3,87,lhr1,272,2048,,prj_Q6UBw1PhO0juODWAhb2OrtnlJNWA,,,01KHM2B9E19YE33PE72Y9HCN2D,UMb9idZhSBFb,2
2026-02-16 20:30:23,1771273823597,app.dramacagency.com/_next/static/chunks/c0026bbbe299f278.js,GET,,200,vxgd4-1771273823597-7de1b84e26e5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",,production,main,HIT,middleware,/_middleware,app.dramacagency.com,dramac-bd5i3ekmp-drake-machikos-projects.vercel.app,dpl_D28sw5dbtohqdNRiKta5A8h7B9t3,6,lhr1,272,2048,,prj_Q6UBw1PhO0juODWAhb2OrtnlJNWA,,,01KHM2B9DZE73JZ293M5HC6QG7,EOGzVHTL0zra,1
2026-02-16 20:30:23,1771273823597,app.dramacagency.com/_next/static/chunks/c0026bbbe299f278.js,GET,,200,vxgd4-1771273823597-7de1b84e26e5,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",,production,main,HIT,static,/_next/static/chunks/c0026bbbe299f278.js,app.dramacagency.com,dramac-bd5i3ekmp-drake-machikos-projects.vercel.app,dpl_D28sw5dbtohqdNRiKta5A8h7B9t3,477,cpt1,,,,prj_Q6UBw1PhO0juODWAhb2OrtnlJNWA,,,,,
2026-02-16 20:30:23,1771273823597,app.dramacagency.com/dashboard/modules/subscriptions,GET,_rsc=2y8sy,200,svtmb-1771273823597-1bbc8a586745,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",,production,main,MISS,function,/dashboard/modules/subscriptions.rsc,app.dramacagency.com,dramac-bd5i3ekmp-drake-machikos-projects.vercel.app,dpl_D28sw5dbtohqdNRiKta5A8h7B9t3,30,iad1,338,2048,,prj_Q6UBw1PhO0juODWAhb2OrtnlJNWA,,,01KHM2BA3B96PGBSZWN5AR5GWQ,o5q4yAAyXncB,1
2026-02-16 20:30:23,1771273823597,app.dramacagency.com/dashboard/modules/subscriptions,GET,_rsc=2y8sy,200,svtmb-1771273823597-1bbc8a586745,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",,production,main,MISS,middleware,/_middleware,app.dramacagency.com,dramac-bd5i3ekmp-drake-machikos-projects.vercel.app,dpl_D28sw5dbtohqdNRiKta5A8h7B9t3,115,lhr1,273,2048,,prj_Q6UBw1PhO0juODWAhb2OrtnlJNWA,,,01KHM2B9E19YE33PE72Y9HCN2D,UMb9idZhSBFb,2
2026-02-16 20:30:23,1771273823325,app.dramacagency.com/dashboard/billing,GET,_rsc=2y8sy,200,czwsp-1771273823325-a448c418b0e9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",,production,main,MISS,function,/dashboard/billing.rsc,app.dramacagency.com,dramac-bd5i3ekmp-drake-machikos-projects.vercel.app,dpl_D28sw5dbtohqdNRiKta5A8h7B9t3,26,iad1,336,2048,,prj_Q6UBw1PhO0juODWAhb2OrtnlJNWA,,,01KHM2B9W8Y02B2J7ZFCWTXXK8,o5q4yAAyXncB,1
2026-02-16 20:30:23,1771273823325,app.dramacagency.com/dashboard/billing,GET,_rsc=2y8sy,200,czwsp-1771273823325-a448c418b0e9,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",,production,main,MISS,middleware,/_middleware,app.dramacagency.com,dramac-bd5i3ekmp-drake-machikos-projects.vercel.app,dpl_D28sw5dbtohqdNRiKta5A8h7B9t3,158,lhr1,271,2048,,prj_Q6UBw1PhO0juODWAhb2OrtnlJNWA,,,01KHM2B94GKEJGNS79M7J8YVDQ,EOGzVHTL0zra,2
2026-02-16 20:30:23,1771273823293,app.dramacagency.com/settings,GET,_rsc=2y8sy,200,6lcdx-1771273823293-748400a2ed41,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",,production,main,MISS,function,/settings.rsc,app.dramacagency.com,dramac-bd5i3ekmp-drake-machikos-projects.vercel.app,dpl_D28sw5dbtohqdNRiKta5A8h7B9t3,33,iad1,335,2048,,prj_Q6UBw1PhO0juODWAhb2OrtnlJNWA,,,01KHM2B9T4H5JD4R8HBXS251ZX,o5q4yAAyXncB,1
2026-02-16 20:30:23,1771273823293,app.dramacagency.com/settings,GET,_rsc=2y8sy,200,6lcdx-1771273823293-748400a2ed41,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",,production,main,MISS,middleware,/_middleware,app.dramacagency.com,dramac-bd5i3ekmp-drake-machikos-projects.vercel.app,dpl_D28sw5dbtohqdNRiKta5A8h7B9t3,153,lhr1,271,2048,,prj_Q6UBw1PhO0juODWAhb2OrtnlJNWA,,,01KHM2B94GKEJGNS79M7J8YVDQ,EOGzVHTL0zra,2
2026-02-16 20:30:22,1771273822927,app.dramacagency.com/dashboard/sites/93eabe56-c2c1-4b6a-9ff5-8a739f50990c/live-chat/whatsapp,GET,_rsc=1qrlv&nxtPsiteId=93eabe56-c2c1-4b6a-9ff5-8a739f50990c,200,4tms5-1771273822927-3e0b296ccba3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",,production,main,MISS,function,/dashboard/sites/[siteId]/live-chat/whatsapp.rsc,app.dramacagency.com,dramac-bd5i3ekmp-drake-machikos-projects.vercel.app,dpl_D28sw5dbtohqdNRiKta5A8h7B9t3,17,iad1,333,2048,,prj_Q6UBw1PhO0juODWAhb2OrtnlJNWA,,,01KHM2B93R44Q62RQCAWA2JJDT,o5q4yAAyXncB,1
2026-02-16 20:30:22,1771273822927,app.dramacagency.com/dashboard/sites/93eabe56-c2c1-4b6a-9ff5-8a739f50990c/live-chat/whatsapp,GET,_rsc=1qrlv&nxtPsiteId=93eabe56-c2c1-4b6a-9ff5-8a739f50990c,200,4tms5-1771273822927-3e0b296ccba3,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",,production,main,MISS,middleware,/_middleware,app.dramacagency.com,dramac-bd5i3ekmp-drake-machikos-projects.vercel.app,dpl_D28sw5dbtohqdNRiKta5A8h7B9t3,136,lhr1,271,2048,,prj_Q6UBw1PhO0juODWAhb2OrtnlJNWA,,,01KHM2B8PN5PBC8ZB97RYT9N0W,EOGzVHTL0zra,2
2026-02-16 20:30:22,1771273822854,app.dramacagency.com/admin,GET,_rsc=2y8sy,,rf4td-1771273822854-fd446549352c,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",,production,,,function,/admin.rsc,app.dramacagency.com,,dpl_D28sw5dbtohqdNRiKta5A8h7B9t3,37,iad1,335,2048,,prj_Q6UBw1PhO0juODWAhb2OrtnlJNWA,,,01KHM2B9802QG0W986F1Z8XK91,o5q4yAAyXncB,1
2026-02-16 20:30:22,1771273822854,app.dramacagency.com/admin,GET,_rsc=2y8sy,,rf4td-1771273822854-fd446549352c,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",,production,,,middleware,/_middleware,app.dramacagency.com,,dpl_D28sw5dbtohqdNRiKta5A8h7B9t3,87,lhr1,270,2048,,prj_Q6UBw1PhO0juODWAhb2OrtnlJNWA,,,01KHM2B8PN5PBC8ZB97RYT9N0W,EOGzVHTL0zra,2
2026-02-16 20:30:22,1771273822375,app.dramacagency.com/dashboard/support,GET,_rsc=2y8sy,,9n8vh-1771273822375-577dd3aef40b,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",,production,,,middleware,/_middleware,app.dramacagency.com,,dpl_D28sw5dbtohqdNRiKta5A8h7B9t3,129,lhr1,270,2048,,prj_Q6UBw1PhO0juODWAhb2OrtnlJNWA,,,01KHM2B8806YD8KR646RVHBV9X,EOGzVHTL0zra,1
2026-02-16 20:30:22,1771273822375,app.dramacagency.com/dashboard/support,GET,_rsc=2y8sy,,9n8vh-1771273822375-577dd3aef40b,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",,production,,,function,/dashboard/support.rsc,app.dramacagency.com,,dpl_D28sw5dbtohqdNRiKta5A8h7B9t3,27,iad1,333,2048,,prj_Q6UBw1PhO0juODWAhb2OrtnlJNWA,,,01KHM2B8V2HAA5QBYC4RF1RWMB,o5q4yAAyXncB,1
2026-02-16 20:30:22,1771273822371,app.dramacagency.com/dashboard,GET,_rsc=2y8sy,200,sf5h6-1771273822371-15ebeb84cdf7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",,production,main,MISS,middleware,/_middleware,app.dramacagency.com,dramac-bd5i3ekmp-drake-machikos-projects.vercel.app,dpl_D28sw5dbtohqdNRiKta5A8h7B9t3,92,lhr1,272,2048,,prj_Q6UBw1PhO0juODWAhb2OrtnlJNWA,,,01KHM2B85YJDTG4DTG14GDM7XV,UMb9idZhSBFb,2
2026-02-16 20:30:22,1771273822371,app.dramacagency.com/dashboard,GET,_rsc=2y8sy,200,sf5h6-1771273822371-15ebeb84cdf7,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",,production,main,MISS,function,/dashboard.rsc,app.dramacagency.com,dramac-bd5i3ekmp-drake-machikos-projects.vercel.app,dpl_D28sw5dbtohqdNRiKta5A8h7B9t3,23,iad1,333,2048,,prj_Q6UBw1PhO0juODWAhb2OrtnlJNWA,,,01KHM2B8T1CA4BE3ZXBAMEB3PN,o5q4yAAyXncB,1
2026-02-16 20:30:22,1771273822313,app.dramacagency.com/dashboard/sites,GET,_rsc=2y8sy,,rf4td-1771273822313-c550f9a4c5ac,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",,production,,,middleware,/_middleware,app.dramacagency.com,,dpl_D28sw5dbtohqdNRiKta5A8h7B9t3,95,lhr1,271,2048,,prj_Q6UBw1PhO0juODWAhb2OrtnlJNWA,,,01KHM2B85YJDTG4DTG14GDM7XV,UMb9idZhSBFb,2
2026-02-16 20:30:22,1771273822313,app.dramacagency.com/dashboard/sites,GET,_rsc=2y8sy,,rf4td-1771273822313-c550f9a4c5ac,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",,production,,,function,/dashboard/sites.rsc,app.dramacagency.com,,dpl_D28sw5dbtohqdNRiKta5A8h7B9t3,35,iad1,332,2048,,prj_Q6UBw1PhO0juODWAhb2OrtnlJNWA,,,01KHM2B8RR20CPWGB8WRA8ECJS,o5q4yAAyXncB,1
2026-02-16 20:30:21,1771273821972,app.dramacagency.com/dashboard/domains/success,POST,purchase_id=5e99c6c0-9550-4170-90a4-a3c910d03973,200,svtmb-1771273821972-64640ebbc7c6,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",,production,main,MISS,middleware,/_middleware,app.dramacagency.com,dramac-bd5i3ekmp-drake-machikos-projects.vercel.app,dpl_D28sw5dbtohqdNRiKta5A8h7B9t3,92,lhr1,271,2048,,prj_Q6UBw1PhO0juODWAhb2OrtnlJNWA,,,01KHM2B7S9F9QFMNM1A69Z0S6A,UMb9idZhSBFb,2
2026-02-16 20:30:21,1771273821972,app.dramacagency.com/dashboard/domains/success,POST,purchase_id=5e99c6c0-9550-4170-90a4-a3c910d03973,200,svtmb-1771273821972-64640ebbc7c6,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/144.0.0.0 Safari/537.36",,production,main,MISS,function,/dashboard/domains/success,app.dramacagency.com,dramac-bd5i3ekmp-drake-machikos-projects.vercel.app,dpl_D28sw5dbtohqdNRiKta5A8h7B9t3,508,iad1,332,2048,,prj_Q6UBw1PhO0juODWAhb2OrtnlJNWA,,,01KHM2B84BXRF708C6JPMWJ7CH,o5q4yAAyXncB,2
